,project_link,title,description,card_category,amt_raised,days_left
131,https://www.indiegogo.com/projects/hbcu-an-animated-series/pica,HBCU: An Animated Series,Howard Alumni launches campaign to fund the pilot for an animated series centered around HBCUs.,Web Series & TV Shows,$250 USD raised 3%,Ended
132,https://www.indiegogo.com/projects/dropouts-tv-series/pica,DROPOUTS TV SERIES,"In order to save their jobs at a Chinese restaurant, a group of dropouts, turn it into a nightclub!",Web Series & TV Shows,"$1,155 USD raised 4%",Ended
133,https://www.indiegogo.com/projects/hugowood--2/pica,Hugowood,A comedy series about a budding gay writer with a disability making his voice heard!,Web Series & TV Shows,"$4,160 USD raised 83%",Ended
134,https://www.indiegogo.com/projects/the-hunted-allgovia/pica,The Hunted: Allgovia,A Vampire-slaying action-comedy shot in the beautiful Alpine region in Southern Germany.,Web Series & TV Shows,"€2,756 EUR raised 74%",Ended
135,https://www.indiegogo.com/projects/front-of-house-proof-of-concept-pilot-episode--2/pica,"FRONT OF HOUSE - Proof of Concept, Pilot Episode",A situational comedy following the brave individuals who front the lines of the service industry.,Web Series & TV Shows,$505 USD raised 5%,Ended
136,https://www.indiegogo.com/projects/pillow-talk-a-new-webseries/pica,Pillow Talk - A New Webseries,"Exploring casual sex, breakups, and millennial life, made by and for young/BAME/LGBTQ+ viewers!",Web Series & TV Shows,"£2,325 GBP raised 29%",Ended
137,https://www.indiegogo.com/projects/using-protection-web-series/pica,Using Protection: Web Series,Rithvic and Erica would NEVER give each other the time of day. Unless they were in a pandemic...,Web Series & TV Shows,"$6,291 USD raised 124%",
138,https://www.indiegogo.com/projects/quantum-series/pica,Quantum Series,"Let's create a series teaching real science & history, and bring this generation back to the Bible!",Web Series & TV Shows,"$180,988 USD raised 102%",
139,https://www.indiegogo.com/projects/introducing-the-happiest-hour-by-chilladvisor--2/pica,Introducing 'The Happiest Hour' - by ChillAdvisor,"""The Happiest Hour"" is the first ever, and most exciting, happy hour production, here in Orlando FL!",Web Series & TV Shows,$501 USD raised 11%,Ended
140,https://www.indiegogo.com/projects/koko-blayze-undead-killer/pica,Koko Blayze: Undead Killer,Student... Drummer... Demonic Ass Kicker,Web Series & TV Shows,$225 USD raised 2%,Ended
141,https://www.indiegogo.com/projects/journey-into-imagimation-television-series/pica,Journey Into IMAGIMATION Television Series,International animation history is being told in this groundbreaking in-depth television series.,Web Series & TV Shows,$870 USD raised 2%,Ended
142,https://www.indiegogo.com/projects/packed-the-series/pica,Packed: The Series,A comedy about the unrelenting isolation of fatherhood.,Web Series & TV Shows,"$5,026 USD raised 13%",Ended
143,https://www.indiegogo.com/projects/vinegar-water-web-series-season-1-campaign/pica,Vinegar Water Web Series: Season 1 Campaign,"Three young black gay men ""grow up"" black and gay in a white gay world.",Web Series & TV Shows,"$2,220 USD raised 5%",Ended
144,https://www.indiegogo.com/projects/sommoners-tale-tv-series-pilot-episode/pica,"Sommoners Tale - TV Series, Pilot Episode","A young man uses magic to summon a guardian, only to be swept up into a war unseen for a millennia.",Web Series & TV Shows,$135 USD raised 1%,Ended
145,https://www.indiegogo.com/projects/nyc-en-espanol--2/pica,NYC en español,"Historias, Vidas y Aventuras...
Un reality show de Shavita Dominguez",Web Series & TV Shows,"$1,105 USD raised 1%",Ended
146,https://www.indiegogo.com/projects/at-first-hello/pica,At First Hello,A Comedy Drama web series about Stephanie's first date.,Web Series & TV Shows,$725 AUD raised 29%,Ended
147,https://www.indiegogo.com/projects/catrina-the-lesbian-witch-web-series/pica,Catrina the Lesbian Witch - Web Series,A brand new magically queer live action six episode web series.,Web Series & TV Shows,£545 GBP raised 11%,Ended
148,https://www.indiegogo.com/projects/vanities-sizzle-reel/pica,Vanities Sizzle Reel,"Deceit, lies, and unrealistic request all seen through the eyes of the Vanities.",Web Series & TV Shows,"$2,210 USD raised 18%",Ended
149,https://www.indiegogo.com/projects/waves-the-series-season-2-fundraiser/pica,Waves The Series Season 2 Fundraiser,Season 2 is a WHOLE NEW WAVE. Let's raise $$$ to top what we did last year.,Web Series & TV Shows,"$1,275 USD raised 9%",Ended
150,https://www.indiegogo.com/projects/far-far-away-an-lgbtq-original-series/pica,“Far Far Away” an LGBTQ original Series,We are raising money to make a pilot for an fantasy series with an LBGTQ twist.,Web Series & TV Shows,"$1,645 USD raised 4%",Ended
151,https://www.indiegogo.com/projects/the-ushers--2/pica,The Ushers,A wedding comedy web series from the viewpoint of the ushers.,Web Series & TV Shows,"$2,060 USD raised 7%",Ended
152,https://www.indiegogo.com/projects/aarzu-e-mann-mini-tv-series-for-south-asia/pica,Aarzu-e-Mann - Mini TV Series For South Asia,Need financial support to cover the cost of aggregator/distributor fees.,Web Series & TV Shows,"$1,100 USD raised 4%",Ended
153,https://www.indiegogo.com/projects/almost-nowhere-the-series/pica,Almost Nowhere - The Series,Three best friends make a pact to turn their lives around in under a years.,Web Series & TV Shows,"$6,265 USD raised 18%",Ended
154,https://www.indiegogo.com/projects/everyone-else-has-the-web-series/pica,Everyone Else Has: The Web Series,It’s another malcontent day in a world where what you want is what Everyone Else Has.,Web Series & TV Shows,"$1,715 USD raised 25%",Ended
155,https://www.indiegogo.com/projects/wink-season-2-premiere/pica,WINK Season 2 Premiere,We need help completing our Season 2 premiere. Please donate! Season 1 at www.jonsaks.com/wink,Web Series & TV Shows,$107 USD raised 21%,Ended
156,https://www.indiegogo.com/projects/space-pricks/pica,Space Pricks,Help us make our sci-fi comedy webseries!,Web Series & TV Shows,£487 GBP raised 49%,Ended
157,https://www.indiegogo.com/projects/empowered-the-series/pica,Empowered: The Series,"Empowered, a web series about young female superheroes, seeks funding to produce a pilot episode.",Web Series & TV Shows,"$1,155 USD raised 5%",Ended
158,https://www.indiegogo.com/projects/a-knight-s-training/pica,A Knight's Training,Have you ever wondered if you have what it takes to be a knight?,Web Series & TV Shows,$376 USD raised 15%,Ended
159,https://www.indiegogo.com/projects/australia-cook-to-mabo-to/pica,Australia: Cook to Mabo to...,"There""s a veneer over Australia""s history, things better not talked about, things better not said.",Web Series & TV Shows,$100 AUD raised 0%,Ended
160,https://www.indiegogo.com/projects/ccn-digital-news-network/pica,CCN Digital News Network,"Creating a Professional, Informative and Trustworthy source of CryptoCurrency News.",Web Series & TV Shows,"$2,769 USD raised 6%",Ended
161,https://www.indiegogo.com/projects/love-element-series/pica,Love Element: Series,Love will now speak.,Web Series & TV Shows,$126 USD raised 2%,Ended
162,https://www.indiegogo.com/projects/hell-inc-the-sitcom-that-will-give-you-hell/pica,Hell Inc - The SitCom that will give you Hell,"Hell Inc is where you get what you deserve. Comedy to make your dark, dark soul laugh.",Web Series & TV Shows,$210 USD raised 11%,Ended
163,https://www.indiegogo.com/projects/yuppies/pica,Yuppies,A new web series about starting over.,Web Series & TV Shows,$590 USD raised 12%,Ended
164,https://www.indiegogo.com/projects/secrets-of-the-caribbean/pica,Secrets of the Caribbean,"SOC travels the azure waters on the tall ship S/V Mandalay and explores the ""real"" Caribbean!",Web Series & TV Shows,$675 USD raised 2%,Ended
165,https://www.indiegogo.com/projects/strug-free-cocktails-season-two/pica,Strug-Free Cocktails: Season Two,Help me help you  have a Strug-Free day!,Web Series & TV Shows,"$4,100 USD raised 51%",Ended
166,https://www.indiegogo.com/projects/literary-personals/pica,Literary Personals,A comedic  webseries featuring fictional characters from classical literature looking for love.,Web Series & TV Shows,$523 USD raised 3%,Ended
167,https://www.indiegogo.com/projects/music-murder-season-2-finishing-funds-frenzy/pica,Music & Murder Season 2 Finishing Funds Frenzy!,"We need you to help finish season 2 of Music & Murder, Your New TV Addiction!",Web Series & TV Shows,$575 USD raised 4%,Ended
168,https://www.indiegogo.com/projects/temporary-guardian-a-comedy-with-wings/pica,TEMPORARY GUARDIAN - A Comedy with Wings,"A new series about a Guardian Angel temp, who subs in when the regular Guardians go on vacation.",Web Series & TV Shows,"$12,656 USD raised 63%",Ended
169,https://www.indiegogo.com/projects/the-amehngers-a-parody-series/pica,THE AMEHNGERS - a parody series,The adventures of Earth's slightest heroes.,Web Series & TV Shows,"$2,075 USD raised 7%",Ended
170,https://www.indiegogo.com/projects/dishes-an-animated-webseries/pica,"Dishes, an Animated Webseries",Support a comedic animation that brings a spotlight to social issues while helping creators of color,Web Series & TV Shows,"$2,520 USD raised 8%",Ended
171,https://www.indiegogo.com/projects/are-ya-ll-brothas/pica,ARE YA’LL BROTHAS?,"Are Ya’ll Brothas?: a comedy-drama series about Red and Blue, two professional dance teachers.",Web Series & TV Shows,"$3,856 USD raised 39%",Ended
172,https://www.indiegogo.com/projects/gentrification/pica,Gentrification,A new web series - a mystery-thriller - a darkly comic cautionary tale.,Web Series & TV Shows,£610 GBP raised 8%,Ended
173,https://www.indiegogo.com/projects/coworkers-a-web-series-by-delanna-swett/pica,Coworkers: A Web Series by Delanna Swett,I need your help to raise donations to help cover the costs for my cast & crew!,Web Series & TV Shows,$365 USD raised 73%,Ended
174,https://www.indiegogo.com/projects/nariko-s-voyage/pica,Nariko's Voyage,A project for environmental justice activists and film lovers,Web Series & TV Shows,"Fr 7,045 CHF raised 5%",Ended
175,https://www.indiegogo.com/projects/little-miss-perfect-new-media-series/pica,Little Miss Perfect New Media Series,There are at least two sides to every story,Web Series & TV Shows,$433 USD raised 4%,Ended
176,https://www.indiegogo.com/projects/care-home-tv-pilot/pica,Care Home TV Pilot,Rocking Horse Media are producing a 90 minute pilot for a TV series.,Web Series & TV Shows,£200 GBP raised 8%,42 days left
177,https://www.indiegogo.com/projects/lgbt-paranormal-web-series/pica,LGBT Paranormal Web Series,"Cursed is an LGBT web series with a f/f lead romance. Witches, Fates, and lots of unexpected magic.",Web Series & TV Shows,$120 USD raised 1%,Ended
178,https://www.indiegogo.com/projects/twincidents-a-new-shakespeare-webseries/pica,Twincidents: A New Shakespeare Webseries,"A modernized twist on Shakespeare's classic tale of long-lost twins, A Comedy of Errors.",Web Series & TV Shows,$465 USD raised 31%,Ended
179,https://www.indiegogo.com/projects/lady-k-productions-tv-shows-project/pica,Lady K Productions' TV Shows Project,Need your help to complete 2 TV Shows for the 2018 Cable Network Line-up,Web Series & TV Shows,$133 USD raised 0%,Ended
180,https://www.indiegogo.com/projects/clouds-the-digital-series/pica,Clouds: The Digital Series,A coming of age thriller about a boy and his stalker.,Web Series & TV Shows,"$3,210 USD raised 64%",Ended
181,https://www.indiegogo.com/projects/mango-and-mushroom-cooking-launch/pica,Mango and Mushroom Cooking Launch,Join us as we build an educational online cooking channel with some feline flair.,Web Series & TV Shows,$265 USD raised 53%,Ended
182,https://www.indiegogo.com/projects/wingchick-the-series-post-production/pica,"WingChick, The Series: Post-Production",A comedy about the habitual homegirl (chapter 2!),Web Series & TV Shows,"$1,410 USD raised 14%",Ended
183,https://www.indiegogo.com/projects/pilot--13/pica,Pilot,.,Web Series & TV Shows,$695 USD raised 14%,Ended
184,https://www.indiegogo.com/projects/bliss-the-sitcom/pica,BLISS THE SITCOM,Bliss is a new comedy sitcom about a fictitious wedding chapel in Las Vegas and its hilarious staff.,Web Series & TV Shows,$525 USD raised 1%,Ended
185,https://www.indiegogo.com/projects/z-lectrik-a-sci-fi-web-series/pica,z'lectrik - A Sci-Fi Web Series,"In an alternate 2000, where hard drives can replace human memory functions...",Web Series & TV Shows,$235 USD raised 12%,Ended
186,https://www.indiegogo.com/projects/the-short-film-show/pica,The Short Film Show,"The Short Film Show, The home of Short Films, connecting TV audiences worldwide with short films.",Web Series & TV Shows,£80 GBP raised 0%,Ended
187,https://www.indiegogo.com/projects/the-grimps/pica,The Grimps,"An original animated Rock and Roll series, from animation to the live stage!",Web Series & TV Shows,"$1,025 USD raised 3%",Ended
188,https://www.indiegogo.com/projects/evanston-tv-pilot/pica,Evanston TV Pilot,"""Evanston"" is a story about a family in fictional Evanston, Maine. It deals with Addicition and Loss",Web Series & TV Shows,$525 USD raised 2%,Ended
189,https://www.indiegogo.com/projects/unlikely-web-series/pica,Unlikely Web Series,A college freshman discovers her random roommate is a 60-year-old woman. 4-part web series.,Web Series & TV Shows,"$1,120 USD raised 56%",Ended
190,https://www.indiegogo.com/projects/miss-guided-web-series/pica,Miss Guided Web Series,Just a girl gang trying to take down a relationship guru. Can you help?,Web Series & TV Shows,"$5,341 USD raised 18%",Ended
191,https://www.indiegogo.com/projects/thespian-season-two-web-and-tv-series/pica,Thespian Season Two- Web and TV Series,Comedy drama about a middle aged comic who quits standup to return to his roots as a serious actor.,Web Series & TV Shows,"$10,000 USD raised 33%",Ended
192,https://www.indiegogo.com/projects/revival-cities-the-series/pica,Revival Cities: The Series,Meet with us the cities transforming themselves into the next Art Capitals of our generation.,Web Series & TV Shows,$278 USD raised 0%,Ended
193,https://www.indiegogo.com/projects/socal-wanderer/pica,SoCal Wanderer,Explore Southern California's hidden gems and wonders with KCET's adventurous host Rosey Alvero.,Web Series & TV Shows,"$3,389 USD raised 34%",Ended
