,project_link,title,description,card_category,amt_raised,days_left
119,https://www.indiegogo.com/projects/rotoshovel-max-the-first-automatic-shovel/pica,Rotoshovel MAX - The First Automatic Shovel!,Groundbreaking earth auger with a patented shovel. Landscape like never before possible!,Home,"$43,649 USD raised 124%",
120,https://www.indiegogo.com/projects/washup-next-generation-wireless-cleaning-tool/pica,WashUP - Next Generation Wireless Cleaning Tool,Clean anything wirelessly at microscopic level with Double Transducer while saving water and energy!,Home,"$638,309 HKD raised 1,187%",
121,https://www.indiegogo.com/projects/zumy-pro-quality-light-for-video-meetings/pica,Zumy: Pro Quality Light for Video Meetings,Clips to your Laptop for Brilliant Video Meetings : ),Home,"$362,211 USD raised 1,622%",
122,https://www.indiegogo.com/projects/motoilet-1st-health-tracking-ai-bidet-toilet-seat--2/pica,Motoilet: 1st Health Tracking AI Bidet Toilet Seat,Health Tracking / Eco-friendly / Health Report & Recommend Diet / Butt Shower / Easy To Install,Home,"$101,342 HKD raised 2,534%",6 days left
123,https://www.indiegogo.com/projects/invizbox-2-online-privacy-security-simplified/pica,"InvizBox 2 - Online privacy & security, simplified","Protect all your browsing with ease. Speed, privacy and security for you and your family. No setup!",Home,"€117,042 EUR raised 211%",
124,https://www.indiegogo.com/projects/apollo-bath-towel-upgrade-your-everyday-essential/pica,Apollo Bath Towel: Upgrade Your Everyday Essential,"The Softest, Most Durable, Ultra Absorbent Towels featuring our XPLORE 11®  Technology Blend.",Home,"$134,673 AUD raised 1,659%",
125,https://www.indiegogo.com/projects/qutie-world-s-smallest-customizable-label-maker/pica,QUTIE - World’s Smallest Customizable Label Maker,"Label your life,customize your style.",Home,"$22,682 HKD raised 58%",33 hours left
126,https://www.indiegogo.com/projects/bheemup-this-bed-incliner-makes-your-bed-better/pica,"BheemUP: This Bed Incliner Makes your Bed, Better.","Lift Any Bed | Monitor Sleep, Posture and Vitals | Connect to Smart Home Devices | AI Powered Advice",Home,"$76,816 USD raised 363%",
127,https://www.indiegogo.com/projects/lazelight-tv-remote-multipurpose-mini-led-torch/pica,Lazelight TV Remote & Multipurpose Mini LED Torch,"Portable LED Torch for Everyday Carry. Rechargeable, Small, Bright, Lightweight, Minimalist Design.",Home,"£2,590 GBP raised 31%",Ended
128,https://www.indiegogo.com/projects/smartmi-p1-purifier-cleaner-freshen-air-in-10-mins/pica,Smartmi P1 Purifier:Cleaner Freshen Air in 10 Mins,99.9% Filtration Rate｜Auto Detect Allergens｜10mins Purifies 200 ft²｜Alexa-Google-Homekit Certified,Home,"$2,867,559 HKD raised 3,120%",
129,https://www.indiegogo.com/projects/imons-mini-4-in-1-versatile-coffee-maker/pica,IMONS Mini 4-In-1 Versatile Coffee Maker,Quick hot | 19 Bar High Pressure | NTC Precise Temp Control | Energy Saving & Eco Friendly,Home,"$8,521 USD raised 85%",14 days left
130,https://www.indiegogo.com/projects/altered-shower/pica,Altered Shower,An exceptional shower with 75% less water.,Home,"€171,733 EUR raised 385%",
131,https://www.indiegogo.com/projects/njori-tempo-a-smart-cooker-for-adventurous-chefs/pica,Njori Tempo - A smart cooker for adventurous chefs,"Get complete control over your cooking. Measure, monitor and regulate temperature constantly.",Home,"£181,819 GBP raised 346%",
132,https://www.indiegogo.com/projects/botanium-vega-simplified-indoor-gardening/pica,Botanium Vega - Simplified Indoor Gardening,"Featuring a long-lasting water tank, large growing space, grow light and app connectivity.",Home,"€287,802 EUR raised 506%",
133,https://www.indiegogo.com/projects/fluora-the-magical-led-houseplant/pica,Fluora - The Magical LED Houseplant,"Make your living room the destination with Fluora.

Follow us on Instagram for updates @fluoraplant",Home,"$238,353 USD raised 664%",
134,https://www.indiegogo.com/projects/chessnut-air-new-standard-in-digital-chess-set/pica,CHESSNUT AIR - New Standard in Digital Chess Set,Value for money|Enhance your experience of playing online|Improve your skill by AI,Home,"$562,357 HKD raised 235%",
135,https://www.indiegogo.com/projects/easycap-a-universal-touchless-dispenser--2/pica,Easycap: a Universal Touchless Dispenser,An automatic pump that turns any bottle into a touchless dispenser of liquids of any consistency,Home,"$501,214 HKD raised 1,280%",
136,https://www.indiegogo.com/projects/scenes-one-the-first-wifi-halow-battery-camera/pica,"Scenes One, the first WiFi HaLow battery camera","5400 sq. ft coverage range, 1080P, 2-way audio, In & Outdoor, IP65, Free cloud storage",Home,"$263,870 USD raised 2,420%",
137,https://www.indiegogo.com/projects/iflow-touchless-eco-friendly-faucet/pica,iFlow: Touchless Eco-friendly Faucet,Auto-sensor丨Smart Display Water Flow Control | Hydro-Power | Kitchen Ware | Easy installation,Home,"$387,815 HKD raised 250%",
138,https://www.indiegogo.com/projects/eyecube-solar-powered-wireless-security-camera/pica,EyeCube丨Solar-Powered Wireless Security Camera,Integrated Solar Powered Camera丨100% wire-free丨Motion Detection丨1080P HD Vision丨5000mAh Battery,Home,"$2,065,539 HKD raised 2,820%",
139,https://www.indiegogo.com/projects/smartslydr-automate-any-sliding-door-or-window/pica,SmartSlydr - Automate any Sliding Door or Window,"Let in the fresh air, let out the dog, and control doors & windows hands-free with SmartSlydr™.",Home,"$14,771 USD raised 144%",
140,https://www.indiegogo.com/projects/grad-no-1-the-rechargeable-wine-cooler/pica,GRAD NO.1: The rechargeable wine cooler,4-sensor algorithm-based cooling tech.  The only way to enjoy your wine at the perfect temperature.,Home,"€37,242 EUR raised 237%",
141,https://www.indiegogo.com/projects/aquibear-purifies-water-and-boils-it-in-3-seconds--2/pica,Aquibear: Purifies water and boils it in 3 seconds,"Compact and stylish, Aquibear is the world's smallest countertop Reverse Osmosis water purifier.",Home,"$251,855 HKD raised 2,140%",
142,https://www.indiegogo.com/projects/cubbit-the-private-cloud-you-only-pay-once/pica,Cubbit: The Private Cloud You Only Pay Once,"Keep your files safe in total privacy. Access them from anywhere, whatever happens.",Home,"€1,091,759 EUR raised 822%",
143,https://www.indiegogo.com/projects/neozoon-this-lamp-sucks/pica,NEOZOON - This Lamp Sucks!,One Lamp - Endless Possibilities! Attachable in Seconds almost Anywhere thanks to its Suction Cup!,Home,"€29,118 EUR raised 158%",
144,https://www.indiegogo.com/projects/teamosa-your-personal-tea-brewing-master/pica,TEAMOSA: Your Personal Tea Brewing Master,An automated tea brewing machine that uses ultrasonic extraction technology,Home,"$301,809 USD raised 273%",
145,https://www.indiegogo.com/projects/blurams-always-ready-ai-fueled-smart-doorbell/pica,Blurams - Always Ready AI-Fueled Smart Doorbell,"The smartest personal doorman recognizes individual visitors, gives pre-set, customized responses",Home,"$106,855 USD raised 1,549%",
146,https://www.indiegogo.com/projects/bluvy-the-ultimate-shower-gadget/pica,BLUVY - The Ultimate Shower Gadget,Showering Reinvented | Fogless Mirror | LED/UVC Lights | Bluetooth Speakers | Apps & More,Home,"$176,894 USD raised 1,657%",
147,https://www.indiegogo.com/projects/coral-uv-2-all-purpose-uv-sanitizer/pica,Coral UV 2: All-Purpose UV Sanitizer,"Dual Protection. Sanitize, Filtrate, and Smart-Dry All-in-One. No Water, No Chemicals, No Mess.",Home,"$74,255 USD raised 1,362%",
148,https://www.indiegogo.com/projects/joe-snow-the-cool-fridge-deodorizer/pica,Joe Snow - The Cool Fridge Deodorizer,An innovative & creative way to keep your fridge fresh and odorless.Joe Snow the king in the fridge!,Home,$620 USD raised 6%,Ended
149,https://www.indiegogo.com/projects/portable-vacuum-cleaner/pica,Portable Vacuum Cleaner,Portable Wireless Handheld Vacuum Cleaner with 16kPa Super Suction and Brushless Motor,Home,$124 AUD raised 1%,20 days left
150,https://www.indiegogo.com/projects/novabot-revolutionary-autonomous-lawn-care-robot/coming_soon/pica,Novabot - Revolutionary Autonomous Lawn Care Robot,No Perimeter Cable Needed｜Avoid Obstacles｜Multi-zone Mowing up to 1/2 acre｜45% Slope｜Auto Charging,Home,,
151,https://www.indiegogo.com/projects/moonside-lighthouse-the-most-dynamic-smart-lamp/pica,Moonside Lighthouse - The Most Dynamic Smart Lamp,"The Moonside Neon Lighthouse has endless lighting effects, smart home integrations, and much more.",Home,"$1,217,788 HKD raised 972%",
152,https://www.indiegogo.com/projects/what-does-outer-space-smell-like/pica,What does Outer Space smell like?,"Designed for NASA, the authentic ""Smell of Space"" from verified astronaut accounts.",Home,"$691,716 USD raised 31,202%",
153,https://www.indiegogo.com/projects/one-bubble-straw-designed-for-bubble-tea-lovers/pica,One Bubble Straw - Designed for bubble tea lovers!,Perfect for drinking bubble tea. A patent-pending openable and reusable bubble tea straw.,Home,"$81,226 HKD raised 610%",
154,https://www.indiegogo.com/projects/otis-desk-organizer--2/pica,Otis Desk Organizer,A desk organizer that provides better segmentation and faster access to your things.,Home,"$72,191 USD raised 854%",
155,https://www.indiegogo.com/projects/cimino-home-transform-your-bedroom/pica,CIMINO HOME: Transform Your Bedroom,Bedding Collection in High-Performance Cotton Percale Designed to Transform Your Bedroom,Home,"$26,861 USD raised 260%",
156,https://www.indiegogo.com/projects/lulupet-cat-health-monitoring-made-simple/pica,LuluPet: Cat Health Monitoring Made Simple,Smart litter box that detects symptoms of Top 7 common cat illnesses using AI recognition,Home,"$44,411 USD raised 355%",
157,https://www.indiegogo.com/projects/shine-automate-toilet-cleaning/pica,Shine: Automate Toilet Cleaning,The Future Bathroom is Here. Clean. Effortless. Chemical-Free. Pre-order at shinebathroom.com,Home,"$502,290 USD raised 2,268%",
158,https://www.indiegogo.com/projects/wireless-charging-disinfection-mosquito-lamp/pica,Wireless charging disinfection mosquito lamp,99.9% Bactericidal rate｜10W wireless charging｜Body Induction｜,Home,$338 USD raised 2%,Ended
159,https://www.indiegogo.com/projects/hedgehog-your-home-s-digital-guardian/pica,"Hedgehog, your home's digital guardian",Technology that puts your privacy first.,Home,"£3,912 GBP raised 39%",Ended
160,https://www.indiegogo.com/projects/fuze-essential-oil-diffuser-and-plant-hybrid/pica,fuze : essential oil diffuser and plant hybrid,elevating your space with the essential oil diffuser and decorative plant hybrid,Home,"$1,424 USD raised 135%",
161,https://www.indiegogo.com/projects/viking-dreki-floats/pica,Viking Dreki Floats,Conquer your friends floats like a Viking! Raid their gold!!!! Odin Owns You All!,Home,$930 USD raised 1%,Ended
162,https://www.indiegogo.com/projects/sulagan-food-storage-systems/pica,Sulagan Food Storage Systems,Easy-open containers and computer vision fridge organization app.,Home,"$43,785 USD raised 436%",
163,https://www.indiegogo.com/projects/cascadia-eco-modular/pica,Cascadia Eco Modular,Metal Modular Spaces we live and work in.,Home,$450 USD raised 1%,Ended
164,https://www.indiegogo.com/projects/mr-watt-the-buddy-that-brightens-your-day/pica,Mr.Watt: The buddy that brightens your day,Mr.Watt is a dimmable and adjustable desk lamp with a playful customisable humanoid appearance,Home,"€5,821 EUR raised 112%",
165,https://www.indiegogo.com/projects/universal-hand-forged-hunting-knife-yakut--2/pica,Universal hand-forged hunting knife Yakut,Reliable friend and helper in the wild and at home.,Home,$65 USD raised 13%,20 days left
166,https://www.indiegogo.com/projects/revolo-smart-lock-the-ultimate-wifi-deadbolt/pica,Revolo Smart Lock: The Ultimate WiFi DeadBolt,True Keyless & Phoneless Entry | Manage & Share Access From Anywhere | Door Sensor | RealTime Alerts,Home,"$255,104 HKD raised 655%",
167,https://www.indiegogo.com/projects/the-string-of-pisces-a-kinetic-art-lamp/pica,The String of Pisces - A Kinetic Art Lamp,Create beautiful waves of color and light with Art & Science.,Home,"$70,859 CAD raised 126%",
168,https://www.indiegogo.com/projects/vouva-concept/pica,VOUVA CONCEPT,"eco-friendly, sustainable alternatives, and health care products made of raw material.",Home,"$10,501 HKD raised 12%",Ended
169,https://www.indiegogo.com/projects/aegis-the-most-secure-wifi-smart-deadbolt-ever--2/pica,Aegis: The Most Secure WiFi Smart Deadbolt Ever.,"Make your deadbolt smart, without changing your lock. Auto-lock & unlock. Break-In Detection.",Home,"$268,936 USD raised 1,218%",
170,https://www.indiegogo.com/projects/roidmi-x20s-self-cleaning-mop-vacuum-2-in-1/pica,ROIDMI X20S - Self Cleaning Mop & Vacuum 2 in 1,"Self-Cleaning Smart Mop | 25kpa Suction Force | Deeper Cleaning than ever before, release your hands",Home,"$259,679 USD raised 4,642%",
171,https://www.indiegogo.com/projects/the-house--17/pica,''The House'',Own a dream village house in Armenia,Home,"$10,682 USD raised 21%",Ended
172,https://www.indiegogo.com/projects/misa-the-next-generation-social-family-robot/pica,Misa: The Next Generation Social Family Robot,"Home automation, security, communication, edutainment & assistance for the entire family.",Home,"$161,585 USD raised 420%",
173,https://www.indiegogo.com/projects/pan2can-a-household-multitasking-gamechanger/pica,Pan2Can - A Household MultiTasking Gamechanger!!,"A combo dust pan and trash can, functionally engineered to sit upright or laid down to sweep inside.",Home,$150 USD raised 0%,Ended
174,https://www.indiegogo.com/projects/smartcocoon-the-smart-hvac-register-booster-fan/pica,SmartCocoon the Smart HVAC Register Booster Fan,Improve Your Home Comfort in every Room while Saving Energy,Home,"$104,819 CAD raised 1,013%",
175,https://www.indiegogo.com/projects/stop-sign/pica,STOP & SIGN,Contribute and get  your name on the bus!!!!,Home,$695 USD raised 14%,Ended
176,https://www.indiegogo.com/projects/bombay-cedar-botanical-aromatherapy-collection/pica,Bombay & Cedar: Botanical Aromatherapy Collection,"Mood enhancing, sustainable aromatherapy infused with pure essential oils.",Home,$760 USD raised 2%,Ended
177,https://www.indiegogo.com/projects/sink-spinner-the-future-of-bathroom-faucets/pica,"Sink Spinner, the future of bathroom faucets","The next generation of bathroom faucets! Keep your sink clean, while reducing  your water usage.",Home,"$11,766 USD raised 114%",
178,https://www.indiegogo.com/projects/origami-the-ultimate-home-office-desk-organizer/pica,Origami: the ultimate home office Desk Organizer,Designed to charge your work productivity. Premium material Crafted by world class manufacturer.,Home,"€12,255 EUR raised 237%",
179,https://www.indiegogo.com/projects/heat-guard-must-have-for-camping-bbq-cooking/pica,"Heat Guard: Must-have for Camping, BBQ & Cooking!","Camping, BBQ & Cook with Efficiency, Save energy, Clean, and Safe!",Home,$86 CAD raised 9%,48 days left
180,https://www.indiegogo.com/projects/casamera-the-bathrobe-redefined/pica,"Casamera: The Bathrobe, Redefined","A breathable, gloriously soft bathrobe suitable for wearing year-round.",Home,"$336,327 USD raised 3,322%",
181,https://www.indiegogo.com/projects/anytongs-instantly-turn-flatware-into-tongs/pica,Anytongs - Instantly Turn Flatware Into Tongs,"Use your flatware as tongs to save space, simplify cleanup, and avoid cross-food contamination.",Home,"$38,357 USD raised 335%",
