,project_link,title,description,card_category,amt_raised,days_left
1972,https://www.indiegogo.com/projects/the-ultimate-moto-z-mod-with-wireless-charging/pica,The Ultimate Moto Z Mod with Wireless Charging,Moto Z Moto Mod Candidate that includes wireless charging and IR emitters in a style shell size,Phones & Accessories,"$8,271 USD raised 165%",Ended
1973,https://www.indiegogo.com/projects/batband-bone-conduction-headphones/pica,BATBAND - Bone Conduction Headphones,Sleek Ear-Free Headphones,Phones & Accessories,"$860,502 USD raised 547%",Ended
1974,https://www.indiegogo.com/projects/upload-with-a-purpose/pica,Upload with a Purpose,"Upload newsworthy pics & videos from your phone, and get paid when they sell.",Phones & Accessories,"$1,190 USD raised 3%",Ended
1975,https://www.indiegogo.com/projects/solarie-technologie/pica,Solarie Technologie,"Solar Charging Station. Help us realize portable, solar power for our communities during disasters.",Phones & Accessories,"$1,056 USD raised 1%",Ended
1976,https://www.indiegogo.com/projects/timber-wooden-usb-flash-drive--2/pica,Timber - Wooden USB Flash Drive,Timber is USB flash drive made out of tree branches that were damaged when ice storm hit Slovenia.,Phones & Accessories,$649 USD raised 16%,Ended
1977,https://www.indiegogo.com/projects/piece--4/pica,PIECE,PIECE - Change The Way You Use Smart Phones,Phones & Accessories,"$538,362 USD raised 1,149%",Ended
1978,https://www.indiegogo.com/projects/a-smartphone-domotic-control-using-brain-computer-interface/pica,A Smartphone Domotic Control using Brain Computer Interface.,"Saintrino aims to develop a smartphone app to control lighting, television and other devices by thoughts.
Our goal to provide people better environment control",Phones & Accessories,$80 CAD raised 0%,Ended
1979,https://www.indiegogo.com/projects/vmatter-cutlery-kitchen-knives/pica,VMatter Cutlery - Kitchen Knives,VMatter alloy knives: Knives using revolutionary amorphous metal technology that will stay sharp for years. www.VMatter.com,Phones & Accessories,"$101,777 USD raised 102%",Ended
1980,https://www.indiegogo.com/projects/challenge-rx-push-harder/pica,Challenge Rx. Push Harder.,A web/mobile app that CrossFit athletes can use to compete against others on their skill level around the world for cash and be paid to judge WOD videos,Phones & Accessories,"$1,515 USD raised 3%",Ended
1981,https://www.indiegogo.com/projects/open-source-gsm-modem-library-to-send-sms-and-dial-ussd-codes/pica,Open Source GSM Modem Library to send SMS and dial USSD codes,Java and .NET library with a clean API to send and receive SMS and to dial USSD codes,Phones & Accessories,$15 USD raised 0%,Ended
1982,https://www.indiegogo.com/projects/appies-an-app-that-makes-apps-for-the-3rd-world/pica,Appies - an App that makes Apps for the 3rd world,Make Apps from the Phone,Phones & Accessories,$50 USD raised 0%,Ended
1983,https://www.indiegogo.com/projects/magicbox-the-4-in-1-audio-solution-for-your-phone/pica,MagicBox: The 4 In 1 Audio Solution For Your Phone,"A revolutionary power bank with built-in Bluetooth speaker, wireless charger and phone mount.",Phones & Accessories,"$2,328 USD raised 466%",Ended
1984,https://www.indiegogo.com/projects/help-launch-positivetalk-app-and-change-the-world/pica,Help Launch PositiveTALK App and Change the World!,PositiveTALK is a revolutionary app that scores and improves the positive sentiment of users and their friends on Facebook and Twitter.,Phones & Accessories,$250 USD raised 1%,Ended
1985,https://www.indiegogo.com/projects/scuba-laser/pica,Scuba-Laser,"This effort is to build 100 initial production, 5mW green Scuba-Lasers.  Designed to be shock resistant and submersible to 100's of feet.",Phones & Accessories,$183 USD raised 4%,Ended
1986,https://www.indiegogo.com/projects/atomtime-smartphone-flash-synchronized-watch/pica,AtomTime - Smartphone flash synchronized watch,"AtomTime can be accurate within milliseconds, relying on a Smartphone Flash Time Synchronization technology.
http://www.atomtime-watches.com/",Phones & Accessories,"$3,150 USD raised 6%",Ended
1987,https://www.indiegogo.com/projects/an-app-that-will-change-the-world/pica,An app that will change the world,This app will make my invention and foundation completely interactive creating a platform which allows the user to be part of the decision making...and more,Phones & Accessories,$246 CAD raised 0%,Ended
1988,https://www.indiegogo.com/projects/mi-1-wireless-midi-interface-connecting-digital-piano-and-ios-device/pica,mi.1  : Wireless MIDI Interface connecting Digital Piano and iOS device,Let your old but good digital piano shine again by connecting your iPhone or iPad via Bluetooth wireless MIDI interface.,Phones & Accessories,"$35,184 USD raised 117%",Ended
1989,https://www.indiegogo.com/projects/wokamon-an-innovative-healthy-lifestyle-app/pica,Wokamon: An Innovative Healthy Lifestyle App,Wokamon is about making walking fun.The app combines the function of a pedometer with the fun of a virtual pet. We want to make people healthier and happier!,Phones & Accessories,"$1,387 USD raised 28%",Ended
1990,https://www.indiegogo.com/projects/vixtel-unity-tablet/pica,Vixtel Unity Tablet,"Unity redefines the tablet. 
Android and Linux dual operating systems allows you to run in tablet mode and desktop mode simultaneously.",Phones & Accessories,"$33,416 USD raised 33%",Ended
1991,https://www.indiegogo.com/projects/google-glass-eye-control-app-for-wheelchairs/pica,Google Glass Eye-Control App for Wheelchairs,"I will create controls for powered wheelchairs using the Google Glass eye-tracking technology to provide mobility for disabled persons, with support from UCP.",Phones & Accessories,"$2,500 USD raised 100%",Ended
1992,https://www.indiegogo.com/projects/smart-napkin-holder-charge-your-mobile-phone-anywhere/pica,SMART NAPKIN HOLDER - CHARGE YOUR MOBILE PHONE ANYWHERE,"Smart Napkin Holder lets you charge your mobile devices (iPhone, iPad, iPod, Samsung Galaxy Phones and others) anywhere at home, in restaurants, cafes,bars, etc",Phones & Accessories,$30 USD raised 0%,Ended
1993,https://www.indiegogo.com/projects/btrace-always-in-sight/pica,BTrace: Always in sight,Mini tracking tag and smartphone app,Phones & Accessories,"$1,730 USD raised 2%",Ended
1994,https://www.indiegogo.com/projects/nanoleaf-smarter-kit-voice-controlled-lighting/pica,Nanoleaf Smarter Kit: Voice-Controlled Lighting,"Smart lighting you can control using your voice. ""Siri, turn on all my lights"".",Phones & Accessories,"$47,766 USD raised 119%",Ended
1995,https://www.indiegogo.com/projects/nscharge-thin-light-and-smart-battery-case/pica,"NSCharge: Thin, Light and Smart Battery Case","Smart Battery Case - Built-in Bluetooth4.0 and Auto Charging for iPhone6, 6S",Phones & Accessories,$148 USD raised 0%,Ended
1996,https://www.indiegogo.com/projects/echovibes-waterproof-wireless-earphones/pica,EchoVibes - waterproof wireless earphones,EchoVibes - incredible sound waterproof wireless earphones 6.5hrs playtime 30ft range 250hrs standby,Phones & Accessories,"$26,743 USD raised 121%",Ended
1997,https://www.indiegogo.com/projects/solartab-c-the-world-s-quickest-solar-charger/pica,SOLARTAB C - The World's Quickest Solar Charger,"Charge at the speed of light with the most versatile and efficient solar charger ever, USB-C or USB.",Phones & Accessories,"$264,801 USD raised 326%",Ended
1998,https://www.indiegogo.com/projects/easy-creation-reliefed-iphonecase-by-3dprinter/pica,Easy Creation Reliefed-iPhoneCase by 3DPrinter,This campaign will develop PC application that use 3DCG animation model by MikuMikuDance. Then it will be converted to 3D printable relief-tic iPhone case.,Phones & Accessories,$535 USD raised 4%,Ended
1999,https://www.indiegogo.com/projects/anylink-the-only-charging-cable-you-ever-need-charger-gadget/pica,AnyLink - The Only Charging Cable You Ever Need!,"AnyLink connects almost any devices – phone to computer, phone to phone, phone to tablet and more...",Phones & Accessories,"$53,019 USD raised 526%",Ended
2000,https://www.indiegogo.com/projects/jiffy-the-charger-that-keeps-on-giving/pica,Jiffy - the charger that keeps on giving,"Charge your device anywhere, without electricity sockets. Pull it out in any emergency.",Phones & Accessories,"$2,124 USD raised 30%",Ended
2001,https://www.indiegogo.com/projects/wavcatcher-smartphone-case/pica,WavCatcher Smartphone Case,THIS CAMPAIGN ENDED MAY 11th. Please visit wavcatcher.com for future updates. Thank you!,Phones & Accessories,"$2,090 USD raised 2%",Ended
2002,https://www.indiegogo.com/projects/help-fund-busk-it/pica,Help Fund Busk It,"App development and legal costs for Busk It, an app designed to enhance the lives of artists.",Phones & Accessories,$700 USD raised 70%,Ended
2003,https://www.indiegogo.com/projects/show-love-for-loveless-industries/pica,Show Love for Loveless Industries!,"On 9/13, Stan and Jen's apartment was broken into. The biggest loss was a MacBook Pro. As an instructor, VJ, and designer - Stan relies on his laptop for work.",Phones & Accessories,"$1,980 USD raised 132%",Ended
2004,https://www.indiegogo.com/projects/pebblebee-finder-lost-is-found/pica,Pebblebee Finder - Lost is found.,"Find your misplaced keys or phone in seconds. Durable, long range, replaceable battery.",Phones & Accessories,"$230,712 USD raised 2,143%",Ended
2005,https://www.indiegogo.com/projects/parkset-will-revolutionize-how-we-picnic-forever/pica,Parkset : Will revolutionize how we picnic forever,A wheeled case that easily converts to a table. The case holds 2 chairs and 2 insulated bottle bags.,Phones & Accessories,"$3,330 AUD raised 15%",Ended
2006,https://www.indiegogo.com/projects/mobu-the-world-s-most-versatile-cable-clip/pica,Mobu - The World's Most Versatile Cable Clip,Stops your earphones and charger cables tangling without the need for timely winding.,Phones & Accessories,"$28,025 USD raised 204%",Ended
2007,https://www.indiegogo.com/projects/selfskie-attach-your-phone-or-gopro-to-any-stick/pica,SELFSKIE Attach Your phone Or GoPro To Any Stick,The All-Round Smartphone & GoPro Mount You Can Attach To Any Stick | Ski Pole | Golf Club and More..,Phones & Accessories,"$18,702 USD raised 160%",Ended
2008,https://www.indiegogo.com/projects/air-the-customizable-signal-boosting-case-for-iphone-and-galaxy/pica,Air-The Customizable Signal Boosting Case for iPhone and Galaxy,"Cell phone service may be one of the most important things to have. Losing service can ruin many things, we're here to prevent that. High tech is low tech then.",Phones & Accessories,$175 USD raised 6%,Ended
2009,https://www.indiegogo.com/projects/party-on-mobile-launch-tour/pica,Party On Mobile Launch Tour,“Instagram meets Eventbrite.”,Phones & Accessories,$792 USD raised 8%,Ended
2010,https://www.indiegogo.com/projects/minifan-smart-small-fan-with-lamp/pica,MiniFan Smart&small Fan with lamp,"Mini fan, silent; App to program the led word, nightlight, multi function, practical and beautiful.",Phones & Accessories,$128 USD raised 2%,Ended
2011,https://www.indiegogo.com/projects/wise-button/pica,Wise Button,Universal remote control and tracking device :)),Phones & Accessories,"$5,595 USD raised 15%",Ended
2012,https://www.indiegogo.com/projects/share-the-plug/pica,Share The Plug!,"A fast, anonymous way for EV owners to inquire about charger availability",Phones & Accessories,$30 USD raised 1%,Ended
2013,https://www.indiegogo.com/projects/off-grid-smart-table-with-solar-powered-usb-ac-power-outlets-wi-fi/pica,Off-Grid Smart Table with Solar Powered USB & AC Power Outlets & Wi-Fi,"100% Grid Free Solar Powered Smart Table, With integrated AC & USB Power Outlets, Wi-Fi, and Water Safety Shut-Off System.Perfect for colleges & more!",Phones & Accessories,$350 USD raised 0%,Ended
2014,https://www.indiegogo.com/projects/refuges-for-harmfully-affected-people-from-wireless-technology-around-the-us/pica,Refuges for harmfully affected people- from wireless technology- around the US,"We are a group of about 400 people, affected and harmed by the wireless technologies. We need different types of housing that are away from wifi's, cell towers",Phones & Accessories,$140 USD raised 0%,Ended
2015,https://www.indiegogo.com/projects/core-an-amazing-new-wireless-hdmi-device/pica,CORE- An amazing New Wireless HDMI Device,"It's a Computer, Home Theater, Smart TV, Skype & Video Conferencing tool. It's wireless, tiny & uses no extra power. Just plug n display EVERYTHING on any HDTV.",Phones & Accessories,"$9,908 USD raised 50%",Ended
2016,https://www.indiegogo.com/projects/goosebump-safety-security-and-privacy/pica,Goosebump: Safety Security and Privacy,"The ultimate communication app making privacy and safety fun for everyone, everything, everywhere.",Phones & Accessories,$227 USD raised 1%,Ended
2017,https://www.indiegogo.com/projects/tarot-ecards-digital-tarot-cards-for-mobile-devices/pica,Tarot eCards: Digital Tarot Cards for Mobile Devices,"Digital Tarot cards with an easy-to-use interface for Reading, Exploring, Collecting and Maintaining a Tarot Library accessible on any digital device.",Phones & Accessories,$380 USD raised 2%,Ended
2018,https://www.indiegogo.com/projects/your-cell-phone-could-cost-you-your-life/pica,Your cell phone could cost you your life.,"Criminals, abusive spouses and others can use your phone, it's microphone, camera's and GPS even when you think your phone is turned off. We can stop it.",Phones & Accessories,$241 USD raised 0%,Ended
2019,https://www.indiegogo.com/projects/snosoot-the-wearable-steerable-walkable-sled/pica,"SnoSoot: The Wearable, Steerable & Walkable Sled","New Era in Winter Sports, Join the movement!",Phones & Accessories,$123 USD raised 0%,Ended
2020,https://www.indiegogo.com/projects/computer--11/pica,Computer,Computer software,Phones & Accessories,"$1,001 USD raised 1%",Ended
2021,https://www.indiegogo.com/projects/simplelink-two-way-magnetic-data-power-cable/pica,Simplelink - Two-way Magnetic Data & Power Cable,Two-way Magnetic | 5K/Duo 4K HDMI Out | 40GB/s Data | 100W Quick-charging | Thunderbolt 3 Compatible,Phones & Accessories,"$618,785 HKD raised 7,538%",Ended
